longitude,latitude,class,country,CountryName,year
105.2474335,11.1992814,11,5,Cambodia,2013
104.443164,12.96194976,11,5,Cambodia,2013
105.2287619,11.46008437,11,5,Cambodia,2013
104.8950134,12.22900347,11,5,Cambodia,2013
105.2536532,11.203778,11,5,Cambodia,2013
105.9515701,12.99342598,11,5,Cambodia,2013
104.7073193,12.64269095,11,5,Cambodia,2013
103.0993858,11.84229562,11,5,Cambodia,2013
107.0396725,13.37114063,11,5,Cambodia,2013
105.9788647,13.0249022,11,5,Cambodia,2013
104.4688976,10.4393555,11,5,Cambodia,2013
103.6909382,11.14082556,11,5,Cambodia,2013
104.0187493,12.77309243,11,5,Cambodia,2013
104.5303627,12.63819434,11,5,Cambodia,2013
105.138373,11.02391388,11,5,Cambodia,2013
103.6934234,13.37114063,11,5,Cambodia,2013
104.680644,12.58873171,11,5,Cambodia,2013
105.8881482,11.15881197,11,5,Cambodia,2013
105.9880425,13.86127035,11,5,Cambodia,2013
103.2644071,12.84503808,11,5,Cambodia,2013
104.5525168,12.71463659,11,5,Cambodia,2013
105.5701309,12.04014615,11,5,Cambodia,2013
104.9181894,11.3521659,11,5,Cambodia,2013
105.9557074,13.82080092,11,5,Cambodia,2013
105.9854045,13.0293988,11,5,Cambodia,2013
103.6260285,13.37563723,11,5,Cambodia,2013
104.010468,12.67416717,11,5,Cambodia,2013
104.781107,12.5752419,11,5,Cambodia,2013
105.9962279,13.72637226,11,5,Cambodia,2013
104.9802169,11.77484658,11,5,Cambodia,2013
105.9851714,13.20026971,11,5,Cambodia,2013
105.1924903,11.0598867,11,5,Cambodia,2013
105.1469335,11.07337651,11,5,Cambodia,2013
105.9923284,13.00241918,11,5,Cambodia,2013
103.7098073,11.07787312,11,5,Cambodia,2013
105.9696584,11.11834254,11,5,Cambodia,2013
105.7974686,11.13632896,11,5,Cambodia,2013
104.2659822,10.55626717,11,5,Cambodia,2013
103.6206532,13.38463044,11,5,Cambodia,2013
102.9951536,11.55001643,11,5,Cambodia,2013
104.7782064,12.22450687,11,5,Cambodia,2013
103.4346355,13.51053532,11,5,Cambodia,2013
105.6789763,12.35940496,11,5,Cambodia,2013
103.6969001,11.13183235,11,5,Cambodia,2013
104.459753,10.4393555,11,5,Cambodia,2013
103.679021,11.15881197,11,5,Cambodia,2013
105.0773555,11.46008437,11,5,Cambodia,2013
105.8208178,12.22001027,11,5,Cambodia,2013
104.3200621,13.0204056,11,5,Cambodia,2013
106.0083979,12.55725549,11,5,Cambodia,2013
104.963325,12.39987439,11,5,Cambodia,2013
105.2179591,11.3566625,11,5,Cambodia,2013
105.9702867,13.77133829,11,5,Cambodia,2013
105.2401272,11.93672428,11,5,Cambodia,2013
104.4002378,10.46633511,11,5,Cambodia,2013
103.7084137,11.08686632,11,5,Cambodia,2013
104.7918458,11.84679222,11,5,Cambodia,2013
106.0193877,12.44933702,11,5,Cambodia,2013
107.0830874,13.31268479,11,5,Cambodia,2013
104.536878,12.73262301,11,5,Cambodia,2013
103.8545819,10.73163469,11,5,Cambodia,2013
104.3761197,12.48530984,11,5,Cambodia,2013
104.7255222,12.24249328,11,5,Cambodia,2013
106.0380328,12.35940496,11,5,Cambodia,2013
104.236477,12.80906526,11,5,Cambodia,2013
104.8948368,11.70739753,11,5,Cambodia,2013
105.8754894,12.28745931,11,5,Cambodia,2013
103.1635481,13.46107269,11,5,Cambodia,2013
105.5299138,11.97269711,11,5,Cambodia,2013
105.0268972,11.41062174,11,5,Cambodia,2013
104.9056257,11.74786696,11,5,Cambodia,2013
104.7689152,12.10759519,11,5,Cambodia,2013
104.6948556,13.95120241,11,5,Cambodia,2013
104.5313766,12.58423511,11,5,Cambodia,2013
102.9573573,11.67142471,11,5,Cambodia,2013
105.1615941,11.41511834,11,5,Cambodia,2013
106.9653029,14.04113447,11,5,Cambodia,2013
103.6926847,11.0553901,11,5,Cambodia,2013
104.1166349,12.60671812,11,5,Cambodia,2013
104.4139274,10.47982492,11,5,Cambodia,2013
104.4465555,12.60222152,11,5,Cambodia,2013
105.8472298,12.25148649,11,5,Cambodia,2013
105.9202365,12.21551367,11,5,Cambodia,2013
105.0656948,11.47807078,11,5,Cambodia,2013
103.6301696,10.56975698,11,5,Cambodia,2013
105.5799685,12.29645252,11,5,Cambodia,2013
105.1434647,11.90075146,11,5,Cambodia,2013
103.6656921,13.37114063,11,5,Cambodia,2013
106.159034,13.67690963,11,5,Cambodia,2013
102.9775374,11.57699605,11,5,Cambodia,2013
103.9779072,13.25872555,11,5,Cambodia,2013
104.4089791,12.95745315,11,5,Cambodia,2013
105.1106243,11.28921346,11,5,Cambodia,2013
104.1927979,10.55626717,11,5,Cambodia,2013
104.9357987,11.32518628,11,5,Cambodia,2013
104.4322277,12.49879965,11,5,Cambodia,2013
104.573855,12.55275889,11,5,Cambodia,2013
102.9757235,11.67142471,11,5,Cambodia,2013
105.9064812,11.15881197,12,5,Cambodia,2013
104.3197426,11.87377184,12,5,Cambodia,2013
105.4503511,11.5005538,12,5,Cambodia,2013
104.9599026,12.67416717,12,5,Cambodia,2013
104.7466863,11.39713193,12,5,Cambodia,2013
104.824861,12.80456865,12,5,Cambodia,2013
103.0127003,13.69939264,12,5,Cambodia,2013
104.9812185,12.06262917,12,5,Cambodia,2013
105.0602589,11.01042407,12,5,Cambodia,2013
105.5927181,11.06438331,12,5,Cambodia,2013
105.066508,11.45558777,12,5,Cambodia,2013
105.1567363,12.01766314,12,5,Cambodia,2013
104.7849627,11.07337651,12,5,Cambodia,2013
103.210295,12.97094296,12,5,Cambodia,2013
102.8046672,13.55100475,12,5,Cambodia,2013
104.8113764,12.09860199,12,5,Cambodia,2013
105.5683238,11.13632896,12,5,Cambodia,2013
105.8721696,10.98794106,12,5,Cambodia,2013
105.6077659,11.77034997,12,5,Cambodia,2013
105.4962384,11.5005538,12,5,Cambodia,2013
105.1780005,11.91873787,12,5,Cambodia,2013
103.2460431,13.76684169,12,5,Cambodia,2013
104.4906547,11.24874403,12,5,Cambodia,2013
105.4441785,11.70290093,12,5,Cambodia,2013
103.5061709,13.60046738,12,5,Cambodia,2013
104.5701808,12.39537778,12,5,Cambodia,2013
104.9292858,10.58324679,12,5,Cambodia,2013
105.2036369,11.00143087,12,5,Cambodia,2013
105.1313926,12.68765698,12,5,Cambodia,2013
105.2927714,11.03290709,12,5,Cambodia,2013
102.8831242,13.3351678,12,5,Cambodia,2013
103.737756,12.48980645,12,5,Cambodia,2013
105.8661572,11.98618691,12,5,Cambodia,2013
106.2243045,13.42959647,12,5,Cambodia,2013
102.9059088,13.31268479,12,5,Cambodia,2013
105.2481716,11.62196207,12,5,Cambodia,2013
104.6815458,12.69215358,12,5,Cambodia,2013
105.0542918,10.79908373,12,5,Cambodia,2013
104.8212651,11.48706399,12,5,Cambodia,2013
104.6910654,11.25773724,12,5,Cambodia,2013
104.6579444,11.14082556,12,5,Cambodia,2013
104.5535407,10.76760751,12,5,Cambodia,2013
102.9156251,13.66791642,12,5,Cambodia,2013
103.6240808,12.80007205,12,5,Cambodia,2013
105.2876631,11.90524806,12,5,Cambodia,2013
104.9986865,12.70114679,12,5,Cambodia,2013
105.1164337,11.69840433,12,5,Cambodia,2013
105.0163606,10.93847842,12,5,Cambodia,2013
105.3063613,11.8108194,12,5,Cambodia,2013
105.5636032,11.54551982,12,5,Cambodia,2013
105.3186141,11.29371006,12,5,Cambodia,2013
106.0398708,13.65892322,12,5,Cambodia,2013
105.5322887,11.16330857,12,5,Cambodia,2013
104.2689171,12.4133642,12,5,Cambodia,2013
105.3294755,11.6669281,12,5,Cambodia,2013
104.9656219,11.5050504,12,5,Cambodia,2013
103.6269791,12.68316037,12,5,Cambodia,2013
103.0552897,13.627447,12,5,Cambodia,2013
105.4936595,11.2082746,12,5,Cambodia,2013
105.8425246,11.03290709,12,5,Cambodia,2013
105.2269915,11.10485273,12,5,Cambodia,2013
105.2334045,12.10759519,12,5,Cambodia,2013
105.4802517,11.33417949,12,5,Cambodia,2013
104.1355272,11.46907757,12,5,Cambodia,2013
104.9941313,11.33417949,12,5,Cambodia,2013
105.0337951,10.72713809,12,5,Cambodia,2013
104.731169,10.61921961,12,5,Cambodia,2013
105.8253532,11.08686632,12,5,Cambodia,2013
103.7515675,12.63819434,12,5,Cambodia,2013
103.1020696,13.18677991,12,5,Cambodia,2013
105.5146017,12.06262917,12,5,Cambodia,2013
104.97046,10.80807694,12,5,Cambodia,2013
105.0473198,11.42860815,12,5,Cambodia,2013
105.0317218,12.60222152,12,5,Cambodia,2013
104.8913369,11.47807078,12,5,Cambodia,2013
104.3928011,13.08335804,12,5,Cambodia,2013
104.5531652,11.00143087,12,5,Cambodia,2013
102.8552437,13.73086886,12,5,Cambodia,2013
105.8048151,11.0553901,12,5,Cambodia,2013
104.2031132,12.36390156,12,5,Cambodia,2013
106.4464079,11.91873787,12,5,Cambodia,2013
105.2777636,11.98618691,12,5,Cambodia,2013
104.2447915,12.34141855,12,5,Cambodia,2013
102.8221619,13.45207948,12,5,Cambodia,2013
103.5458422,13.59597077,12,5,Cambodia,2013
105.8685112,11.16780518,12,5,Cambodia,2013
104.3674856,11.33867609,12,5,Cambodia,2013
105.8522347,10.98344445,12,5,Cambodia,2013
104.9393536,10.88901579,12,5,Cambodia,2013
103.4110436,12.80906526,12,5,Cambodia,2013
104.797483,11.46008437,12,5,Cambodia,2013
105.7362057,12.21551367,12,5,Cambodia,2013
103.4892035,13.89724317,12,5,Cambodia,2013
105.4831894,11.15431537,12,5,Cambodia,2013
106.0442394,13.627447,12,5,Cambodia,2013
104.7412703,11.6534383,12,5,Cambodia,2013
105.3649991,12.10309859,12,5,Cambodia,2013
105.2576731,12.46732343,12,5,Cambodia,2013
103.1786128,13.4745625,12,5,Cambodia,2013
103.6333638,12.71013999,12,5,Cambodia,2013
105.3642721,11.39263532,12,5,Cambodia,2013
103.3455743,12.84054148,12,5,Cambodia,2013
102.4479657,13.16879349,12,5,Cambodia,2013
103.8732305,12.25148649,12,5,Cambodia,2013
104.9938686,10.96545804,12,5,Cambodia,2013
104.3778856,13.20026971,12,5,Cambodia,2013
105.0657107,11.203778,12,5,Cambodia,2013
103.1980835,12.90799052,12,5,Cambodia,2013
105.2006933,11.77484658,12,5,Cambodia,2013
103.0783278,13.11933086,12,5,Cambodia,2013
106.0319274,10.87102938,12,5,Cambodia,2013
105.2830443,11.08236972,12,5,Cambodia,2013
105.41608,11.68941112,12,5,Cambodia,2013
104.9045497,12.60671812,12,5,Cambodia,2013
104.8730347,10.83055995,12,5,Cambodia,2013
103.630392,13.60946058,12,5,Cambodia,2013
105.9786263,11.04190029,12,5,Cambodia,2013
105.6540056,11.59048585,12,5,Cambodia,2013
103.4110483,12.78658224,12,5,Cambodia,2013
104.7234851,11.27122704,12,5,Cambodia,2013
105.1947812,11.62645868,12,5,Cambodia,2013
105.3833053,11.0553901,12,5,Cambodia,2013
105.0050521,12.54826229,12,5,Cambodia,2013
104.876835,12.39088118,12,5,Cambodia,2013
104.8096356,11.40612513,12,5,Cambodia,2013
105.435119,11.12283915,12,5,Cambodia,2013
104.8538383,11.22626101,12,5,Cambodia,2013
105.7038667,11.11834254,12,5,Cambodia,2013
104.749948,11.5050504,12,5,Cambodia,2013
105.6815998,11.37015231,12,5,Cambodia,2013
106.0994552,10.8935124,12,5,Cambodia,2013
104.2982306,13.18677991,12,5,Cambodia,2013
102.9890337,13.4745625,12,5,Cambodia,2013
105.7036874,11.79283299,12,5,Cambodia,2013
102.7625619,13.61395719,12,5,Cambodia,2013
103.79013,12.68765698,12,5,Cambodia,2013
105.8833201,11.90075146,12,5,Cambodia,2013
103.3273335,13.55100475,12,5,Cambodia,2013
102.6464431,12.97993617,12,5,Cambodia,2013
104.9906426,10.83955316,12,5,Cambodia,2013
104.8437396,12.59322831,12,5,Cambodia,2013
103.3621734,12.83604487,12,5,Cambodia,2013
105.9286498,10.9025056,12,5,Cambodia,2013
104.9650159,11.06438331,12,5,Cambodia,2013
105.4859969,12.5752419,12,5,Cambodia,2013
102.8197232,13.29469838,12,5,Cambodia,2013
105.7588412,11.44209796,12,5,Cambodia,2013
103.1311827,13.46107269,12,5,Cambodia,2013
105.3979645,11.61746547,12,5,Cambodia,2013
103.3668285,13.57798436,12,5,Cambodia,2013
105.6468717,11.16330857,12,5,Cambodia,2013
105.8110611,12.28745931,12,5,Cambodia,2013
105.4787342,11.01492068,12,5,Cambodia,2013
104.5648927,11.68491452,12,5,Cambodia,2013
103.8431604,10.85753957,12,5,Cambodia,2013
106.0120204,12.52128267,12,5,Cambodia,2013
104.6690033,11.15881197,12,5,Cambodia,2013
103.8219825,12.56175209,12,5,Cambodia,2013
105.43368,11.5050504,12,5,Cambodia,2013
106.1155143,10.84854637,12,5,Cambodia,2013
104.8011679,11.19478479,12,5,Cambodia,2013
105.2336818,11.1992814,12,5,Cambodia,2013
104.7707063,11.32518628,12,5,Cambodia,2013
105.3961144,12.05363596,12,5,Cambodia,2013
105.8739238,10.91599541,12,5,Cambodia,2013
104.6306479,11.45558777,12,5,Cambodia,2013
103.8741184,12.48530984,12,5,Cambodia,2013
103.6459398,13.52852173,12,5,Cambodia,2013
104.2852765,13.04738521,12,5,Cambodia,2013
104.850198,12.66517396,12,5,Cambodia,2013
104.0307824,12.65618076,12,5,Cambodia,2013
105.966801,12.82255507,12,5,Cambodia,2013
105.4355648,11.95471069,12,5,Cambodia,2013
105.3289675,10.91599541,12,5,Cambodia,2013
103.547572,12.73711961,12,5,Cambodia,2013
105.5299953,11.19478479,12,5,Cambodia,2013
103.8255266,10.71364828,12,5,Cambodia,2013
105.3728867,10.98794106,12,5,Cambodia,2013
105.5916651,11.08686632,12,5,Cambodia,2013
105.7029009,11.41511834,12,5,Cambodia,2013
103.7115709,12.53926908,12,5,Cambodia,2013
104.196291,13.16429689,12,5,Cambodia,2013
104.9223809,11.92323447,12,5,Cambodia,2013
105.0607672,10.94747163,12,5,Cambodia,2013
103.2070649,13.05188182,12,5,Cambodia,2013
105.5863925,11.24874403,12,5,Cambodia,2013
104.6005322,11.17230178,12,5,Cambodia,2013
105.8970389,11.08236972,12,5,Cambodia,2013
104.5748126,11.31619307,12,5,Cambodia,2013
105.2360239,12.18403745,12,5,Cambodia,2013
105.9837953,11.06887991,12,5,Cambodia,2013
105.6730339,11.89175825,12,5,Cambodia,2013
105.4090284,11.58598925,12,5,Cambodia,2013
102.4796257,13.20026971,12,5,Cambodia,2013
104.7879354,11.06887991,12,5,Cambodia,2013
105.1121418,12.32343214,12,5,Cambodia,2013
104.4269381,10.77210412,12,5,Cambodia,2013
104.5063063,13.07886143,12,5,Cambodia,2013
104.7309841,10.53828076,12,5,Cambodia,2013
105.9797773,12.52128267,12,5,Cambodia,2013
105.876,11.8108194,13,5,Cambodia,2013
104.82638,11.55001643,13,5,Cambodia,2013
105.0482107,11.67592131,13,5,Cambodia,2013
104.9065479,11.56800284,13,5,Cambodia,2013
105.0027007,11.46907757,13,5,Cambodia,2013
104.9239855,11.54102322,13,5,Cambodia,2013
103.3790582,13.81630432,13,5,Cambodia,2013
103.740871,13.80731111,13,5,Cambodia,2013
105.0561609,10.83055995,13,5,Cambodia,2013
104.6558012,10.77210412,13,5,Cambodia,2013
105.1358053,12.25598309,13,5,Cambodia,2013
103.9142559,12.53926908,13,5,Cambodia,2013
103.1969736,13.06087502,13,5,Cambodia,2013
103.189982,13.11033766,13,5,Cambodia,2013
104.8164565,11.12283915,13,5,Cambodia,2013
104.665706,12.24249328,13,5,Cambodia,2013
105.029356,11.21726781,13,5,Cambodia,2013
103.97284,12.61571133,13,5,Cambodia,2013
106.9857426,13.74435867,13,5,Cambodia,2013
103.917885,12.54826229,13,5,Cambodia,2013
104.5117612,11.46907757,13,5,Cambodia,2013
103.8073281,10.74062789,13,5,Cambodia,2013
104.3364101,13.14631048,13,5,Cambodia,2013
105.2078903,12.48081324,13,5,Cambodia,2013
103.2398476,12.97543957,13,5,Cambodia,2013
104.8686003,11.203778,13,5,Cambodia,2013
105.3162989,12.35041175,13,5,Cambodia,2013
105.1303392,11.6624315,13,5,Cambodia,2013
105.0085481,11.41062174,13,5,Cambodia,2013
104.6608217,12.2649763,13,5,Cambodia,2013
103.0974935,13.64993001,13,5,Cambodia,2013
103.971886,12.62470454,13,5,Cambodia,2013
105.970278,13.52402513,13,5,Cambodia,2013
103.0500418,13.95120241,13,5,Cambodia,2013
104.9050729,11.61296887,13,5,Cambodia,2013
104.8623344,11.57249944,13,5,Cambodia,2013
106.1618054,11.76585337,13,5,Cambodia,2013
104.5606209,12.25598309,13,5,Cambodia,2013
104.8886565,11.58149265,13,5,Cambodia,2013
104.3064796,13.11933086,13,5,Cambodia,2013
103.1756168,13.04288861,13,5,Cambodia,2013
103.0412893,13.54201154,13,5,Cambodia,2013
104.6646708,12.25148649,13,5,Cambodia,2013
104.761703,10.62821282,13,5,Cambodia,2013
102.9444308,13.59597077,13,5,Cambodia,2013
103.5294793,10.63720603,13,5,Cambodia,2013
104.1717006,12.29645252,13,5,Cambodia,2013
103.0155341,13.40711345,13,5,Cambodia,2013
103.6582965,12.69215358,13,5,Cambodia,2013
104.7769211,11.203778,13,5,Cambodia,2013
103.1429674,13.11933086,13,5,Cambodia,2013
105.843843,11.8108194,13,5,Cambodia,2013
104.9178846,11.58598925,13,5,Cambodia,2013
104.5866787,12.17054764,13,5,Cambodia,2013
102.9583327,13.80731111,13,5,Cambodia,2013
103.06876,13.3261746,13,5,Cambodia,2013
104.3694259,13.19127651,13,5,Cambodia,2013
104.6618316,10.76311091,13,5,Cambodia,2013
105.7091879,12.25148649,13,5,Cambodia,2013
105.4382509,12.00866993,13,5,Cambodia,2013
104.9355486,11.47357418,13,5,Cambodia,2013
104.833878,11.54551982,13,5,Cambodia,2013
104.9088479,11.45109116,13,5,Cambodia,2013
105.5480679,11.24424743,13,5,Cambodia,2013
104.6692721,12.25148649,13,5,Cambodia,2013
105.0039608,11.41062174,13,5,Cambodia,2013
103.5141704,11.32518628,13,5,Cambodia,2013
103.0317165,13.38013383,13,5,Cambodia,2013
104.9106746,11.55451303,13,5,Cambodia,2013
105.0787584,12.54826229,13,5,Cambodia,2013
103.7673806,10.62371622,13,5,Cambodia,2013
103.0002186,13.4790591,13,5,Cambodia,2013
103.8551896,13.37114063,13,5,Cambodia,2013
104.1660614,12.30544573,13,5,Cambodia,2013
106.791875,13.98717523,13,5,Cambodia,2013
104.9434816,11.48256738,13,5,Cambodia,2013
104.6534043,12.2694729,13,5,Cambodia,2013
105.0594939,11.1992814,13,5,Cambodia,2013
104.8969058,11.55451303,13,5,Cambodia,2013
103.2027936,13.09684785,13,5,Cambodia,2013
104.9137713,11.59947906,13,5,Cambodia,2013
105.7919514,11.09585953,13,5,Cambodia,2013
103.8641464,13.40261685,13,5,Cambodia,2013
106.805777,13.98717523,13,5,Cambodia,2013
103.1494715,13.12382746,13,5,Cambodia,2013
104.9252133,11.53203002,13,5,Cambodia,2013
105.3144896,12.34591515,13,5,Cambodia,2013
103.4734676,11.1992814,13,5,Cambodia,2013
103.8622045,13.39812024,13,5,Cambodia,2013
103.9148333,13.34865761,13,5,Cambodia,2013
104.9981125,11.46907757,13,5,Cambodia,2013
105.1337831,12.19303065,13,5,Cambodia,2013
104.8321977,11.54102322,13,5,Cambodia,2013
105.45764,11.17230178,13,5,Cambodia,2013
105.0961894,11.80182619,13,5,Cambodia,2013
106.8062364,13.97818203,13,5,Cambodia,2013
103.0166957,13.42060326,13,5,Cambodia,2013
104.910516,11.45558777,13,5,Cambodia,2013
104.3273615,13.09235124,13,5,Cambodia,2013
104.4506527,10.42586569,13,5,Cambodia,2013
105.0925783,12.54826229,13,5,Cambodia,2013
102.9311927,13.44758288,13,5,Cambodia,2013
103.0837539,13.33966441,13,5,Cambodia,2013
104.8585403,11.16330857,13,5,Cambodia,2013
105.0515156,11.11384594,13,5,Cambodia,2013
102.6688053,13.60046738,13,5,Cambodia,2013
103.043967,13.53751494,13,5,Cambodia,2013
103.9264456,13.46107269,13,5,Cambodia,2013
104.1623421,10.61472301,13,5,Cambodia,2013
106.1741335,11.83330241,13,5,Cambodia,2013
103.7400828,13.39362364,13,5,Cambodia,2013
104.9157276,11.56800284,13,5,Cambodia,2013
105.006778,12.02215974,13,5,Cambodia,2013
102.8389903,13.55550135,13,5,Cambodia,2013
105.6496057,11.91424127,13,5,Cambodia,2013
104.1724474,12.30994233,13,5,Cambodia,2013
103.8505677,13.37114063,13,5,Cambodia,2013
102.9246382,13.44308627,13,5,Cambodia,2013
103.8163738,10.71364828,13,5,Cambodia,2013
104.8137,10.65968904,13,5,Cambodia,2013
104.9922809,11.47807078,13,5,Cambodia,2013
104.843513,11.55900963,13,5,Cambodia,2013
104.9290331,11.55451303,13,5,Cambodia,2013
103.1891385,13.11933086,13,5,Cambodia,2013
104.906085,11.55451303,13,5,Cambodia,2013
105.9356211,11.16330857,13,5,Cambodia,2013
105.9770595,12.24249328,13,5,Cambodia,2013
104.3383229,13.15080708,13,5,Cambodia,2013
105.0716133,11.19478479,13,5,Cambodia,2013
105.0032412,11.73887375,13,5,Cambodia,2013
105.7267542,11.82880581,13,5,Cambodia,2013
104.5624038,12.2604797,13,5,Cambodia,2013
105.4272968,12.00417333,13,5,Cambodia,2013
102.9398045,13.59597077,13,5,Cambodia,2013
103.1402371,13.12382746,13,5,Cambodia,2013
102.5956075,12.89000411,13,5,Cambodia,2013
104.1730244,10.61921961,13,5,Cambodia,2013
105.1087482,12.29195592,13,5,Cambodia,2013
104.8439748,11.57249944,13,5,Cambodia,2013
103.0931266,13.28570517,13,5,Cambodia,2013
104.8121458,11.13632896,13,5,Cambodia,2013
104.6603785,10.77210412,13,5,Cambodia,2013
106.7990555,13.98267863,13,5,Cambodia,2013
103.8687689,13.40261685,13,5,Cambodia,2013
103.9150939,12.55275889,13,5,Cambodia,2013
103.032493,13.37114063,13,5,Cambodia,2013
103.196293,13.09235124,13,5,Cambodia,2013
105.0917382,12.34141855,13,5,Cambodia,2013
104.9169479,11.55900963,13,5,Cambodia,2013
103.905043,12.53926908,13,5,Cambodia,2013
106.9811135,13.74435867,13,5,Cambodia,2013
103.1522016,13.11933086,13,5,Cambodia,2013
103.0021565,13.4835557,13,5,Cambodia,2013
104.8601646,11.16780518,13,5,Cambodia,2013
102.9596626,13.82080092,13,5,Cambodia,2013
104.5613701,12.2694729,13,5,Cambodia,2013
103.3770633,13.81180772,13,5,Cambodia,2013
104.9351768,11.509547,13,5,Cambodia,2013
105.6210885,11.82880581,13,5,Cambodia,2013
104.1638542,10.60572981,13,5,Cambodia,2013
105.374465,13.57798436,14,5,Cambodia,2013
103.4937578,12.59322831,14,5,Cambodia,2013
105.9068579,11.74786696,14,5,Cambodia,2013
102.8854114,13.98717523,14,5,Cambodia,2013
105.8212838,11.33867609,14,5,Cambodia,2013
105.3523496,12.15256122,14,5,Cambodia,2013
104.5535246,11.82430921,14,5,Cambodia,2013
103.7516731,11.11834254,14,5,Cambodia,2013
105.1398922,12.22001027,14,5,Cambodia,2013
104.508353,11.98169031,14,5,Cambodia,2013
104.7871099,13.08785464,14,5,Cambodia,2013
103.2880848,12.62020793,14,5,Cambodia,2013
103.1520837,12.95295655,14,5,Cambodia,2013
104.6669974,12.15256122,14,5,Cambodia,2013
102.8576423,12.83154827,14,5,Cambodia,2013
103.4112814,13.45657608,14,5,Cambodia,2013
102.7671731,13.79382131,14,5,Cambodia,2013
104.3668368,10.66418564,14,5,Cambodia,2013
102.5154947,13.0204056,14,5,Cambodia,2013
103.1493454,14.17153595,14,5,Cambodia,2013
104.4667219,12.43584721,14,5,Cambodia,2013
102.9220773,13.89274657,14,5,Cambodia,2013
103.1050074,12.73711961,14,5,Cambodia,2013
103.7560234,13.7893247,14,5,Cambodia,2013
103.5732002,11.22176441,14,5,Cambodia,2013
103.2976856,12.74611282,14,5,Cambodia,2013
104.4780474,10.62821282,14,5,Cambodia,2013
104.5511425,10.58774339,14,5,Cambodia,2013
104.7485946,13.10584105,14,5,Cambodia,2013
103.1472888,12.79557545,14,5,Cambodia,2013
103.0276885,12.70564339,14,5,Cambodia,2013
103.2716155,12.60222152,14,5,Cambodia,2013
104.6815842,11.6534383,14,5,Cambodia,2013
105.3040432,12.2739695,14,5,Cambodia,2013
106.0642454,12.99792258,14,5,Cambodia,2013
105.7577961,11.5005538,14,5,Cambodia,2013
105.0290248,11.77034997,14,5,Cambodia,2013
104.8657376,11.6669281,14,5,Cambodia,2013
102.9591012,12.83154827,14,5,Cambodia,2013
103.8796025,12.25598309,14,5,Cambodia,2013
103.7521206,11.14532216,14,5,Cambodia,2013
105.6446792,11.62645868,14,5,Cambodia,2013
102.635701,13.41610666,14,5,Cambodia,2013
104.318264,11.76135677,14,5,Cambodia,2013
105.8680882,11.26673044,14,5,Cambodia,2013
105.7553935,11.63994849,14,5,Cambodia,2013
104.7402494,11.203778,14,5,Cambodia,2013
102.8457162,13.99167184,14,5,Cambodia,2013
103.9048402,13.35765082,14,5,Cambodia,2013
102.827022,13.96019561,14,5,Cambodia,2013
106.2211096,12.50329626,14,5,Cambodia,2013
103.2871499,14.11757672,14,5,Cambodia,2013
102.8188815,12.84953468,14,5,Cambodia,2013
105.6078437,11.6624315,14,5,Cambodia,2013
104.6238726,10.78559392,14,5,Cambodia,2013
104.2803028,11.59947906,14,5,Cambodia,2013
102.5740455,13.43409307,14,5,Cambodia,2013
105.4499796,12.14356802,14,5,Cambodia,2013
103.3352373,14.2434816,14,5,Cambodia,2013
103.9795099,13.55100475,14,5,Cambodia,2013
104.0163686,13.61395719,14,5,Cambodia,2013
103.0726748,13.10584105,14,5,Cambodia,2013
105.0824054,12.60222152,14,5,Cambodia,2013
105.7120794,11.31619307,14,5,Cambodia,2013
103.8575627,13.86127035,14,5,Cambodia,2013
105.9312138,11.99967672,14,5,Cambodia,2013
105.8956049,11.01492068,14,5,Cambodia,2013
105.9524696,12.05363596,14,5,Cambodia,2013
104.795145,12.35940496,14,5,Cambodia,2013
106.0378973,11.02841048,14,5,Cambodia,2013
106.3734357,14.20301217,14,5,Cambodia,2013
105.7444988,12.00417333,14,5,Cambodia,2013
103.2057314,12.67866377,14,5,Cambodia,2013
104.8597632,12.77758904,14,5,Cambodia,2013
106.084493,10.99243766,14,5,Cambodia,2013
104.5257121,10.71364828,14,5,Cambodia,2013
102.7876913,13.86127035,14,5,Cambodia,2013
104.2770283,13.24523574,14,5,Cambodia,2013
103.8325656,13.65892322,14,5,Cambodia,2013
105.8609261,11.67592131,14,5,Cambodia,2013
106.10592,12.13907142,14,5,Cambodia,2013
103.1168865,12.77758904,14,5,Cambodia,2013
104.3590815,11.74786696,14,5,Cambodia,2013
106.4582471,12.05363596,14,5,Cambodia,2013
104.2514459,10.76760751,14,5,Cambodia,2013
104.1052837,11.75686016,14,5,Cambodia,2013
103.85835,13.65442661,14,5,Cambodia,2013
103.134329,13.71288245,14,5,Cambodia,2013
102.9843813,12.70114679,14,5,Cambodia,2013
102.8535874,13.97818203,14,5,Cambodia,2013
104.1041529,11.54551982,14,5,Cambodia,2013
106.4614879,12.18853405,14,5,Cambodia,2013
104.4854569,11.72988055,14,5,Cambodia,2013
104.0294179,12.53926908,14,5,Cambodia,2013
104.3285143,10.51130114,14,5,Cambodia,2013
106.3912771,11.69390772,14,5,Cambodia,2013
105.5045935,11.64444509,14,5,Cambodia,2013
104.1585171,12.25148649,14,5,Cambodia,2013
103.6970807,11.04190029,14,5,Cambodia,2013
105.7030973,11.67142471,14,5,Cambodia,2013
102.6130158,13.13282067,14,5,Cambodia,2013
104.383026,11.40612513,14,5,Cambodia,2013
104.4490892,11.23525422,14,5,Cambodia,2013
106.1029231,11.06887991,14,5,Cambodia,2013
