longitude,latitude,class,country,CountryName,year
97.40436018,17.17077013,9,1,Myanmar,2013
95.64935837,19.2571939,9,1,Myanmar,2013
97.9027095,15.97017714,9,1,Myanmar,2013
97.95226667,16.968423,9,1,Myanmar,2013
94.70304576,17.00439582,9,1,Myanmar,2013
97.93579958,16.32091217,9,1,Myanmar,2013
98.06924509,16.32540877,9,1,Myanmar,2013
98.51306851,16.59970155,9,1,Myanmar,2013
97.84311798,16.72110983,9,1,Myanmar,2013
93.80674865,19.15826864,9,1,Myanmar,2013
94.93365068,18.96491471,9,1,Myanmar,2013
97.74836719,16.59070835,9,1,Myanmar,2013
97.85873005,16.83352491,9,1,Myanmar,2013
98.06837133,15.9072247,9,1,Myanmar,2013
97.55766685,16.64017098,9,1,Myanmar,2013
97.71489523,16.47829327,9,1,Myanmar,2013
97.88952892,15.94319752,9,1,Myanmar,2013
97.8923944,16.5232593,9,1,Myanmar,2013
98.030409,16.39735442,9,1,Myanmar,2013
94.52726676,21.91918286,9,1,Myanmar,2013
94.49535648,16.35688499,9,1,Myanmar,2013
97.73984289,17.36862066,9,1,Myanmar,2013
98.07728028,16.17252427,9,1,Myanmar,2013
98.38770744,15.93870092,9,1,Myanmar,2013
97.70990565,16.49627969,9,1,Myanmar,2013
97.78161012,17.29667501,9,1,Myanmar,2013
94.97651886,18.78055399,9,1,Myanmar,2013
95.05177832,18.9469283,9,1,Myanmar,2013
96.283616,21.87871343,9,1,Myanmar,2013
97.9007651,16.11856504,9,1,Myanmar,2013
98.12475571,16.14554465,9,1,Myanmar,2013
97.82885736,16.39735442,9,1,Myanmar,2013
98.04645162,17.09432788,9,1,Myanmar,2013
97.91370603,16.70312342,9,1,Myanmar,2013
96.02963196,17.30566822,9,1,Myanmar,2013
98.12811574,14.63918266,9,1,Myanmar,2013
96.24984822,20.57020197,9,1,Myanmar,2013
97.83703657,17.01788563,9,1,Myanmar,2013
97.8763836,16.0691024,9,1,Myanmar,2013
97.89759955,16.15004126,9,1,Myanmar,2013
98.11554563,14.33791026,9,1,Myanmar,2013
98.5579406,16.56822533,9,1,Myanmar,2013
97.62075957,17.13479731,9,1,Myanmar,2013
97.73744343,16.10057862,9,1,Myanmar,2013
97.91988348,16.19500729,9,1,Myanmar,2013
98.09640652,15.98366695,9,1,Myanmar,2013
95.68097646,23.3535992,9,1,Myanmar,2013
97.75949676,17.10332108,9,1,Myanmar,2013
97.77144178,16.14104805,9,1,Myanmar,2013
97.96997965,16.50976949,9,1,Myanmar,2013
97.97229328,15.84427226,9,1,Myanmar,2013
98.01743626,15.96568054,9,1,Myanmar,2013
97.76530659,17.31915803,9,1,Myanmar,2013
96.46041491,21.08731131,9,1,Myanmar,2013
98.35968425,16.10957183,9,1,Myanmar,2013
98.02801104,16.17702087,9,1,Myanmar,2013
97.98024787,16.62218457,9,1,Myanmar,2013
94.65647598,19.58094932,9,1,Myanmar,2013
97.2676919,19.62141874,9,1,Myanmar,2013
97.75241768,17.08983128,9,1,Myanmar,2013
98.05337687,16.93694678,9,1,Myanmar,2013
96.9733976,20.14752129,9,1,Myanmar,2013
98.03453248,16.9819128,9,1,Myanmar,2013
97.79550509,22.78702723,9,1,Myanmar,2013
98.10725307,14.5402574,9,1,Myanmar,2013
97.86909502,17.33714444,9,1,Myanmar,2013
97.90604289,16.77956567,9,1,Myanmar,2013
95.67212599,18.83451322,9,1,Myanmar,2013
97.9873229,14.83253659,9,1,Myanmar,2013
97.97319837,16.2174903,9,1,Myanmar,2013
97.93681187,15.79031302,9,1,Myanmar,2013
98.04824319,16.62668117,9,1,Myanmar,2013
98.11679713,16.00614996,9,1,Myanmar,2013
97.89433347,16.77506907,9,1,Myanmar,2013
98.02071966,16.41534083,9,1,Myanmar,2013
97.79514562,16.04661939,9,1,Myanmar,2013
98.02679636,16.47379667,9,1,Myanmar,2013
97.99697909,17.06285166,9,1,Myanmar,2013
97.93301451,16.47379667,9,1,Myanmar,2013
98.080172,16.15004126,9,1,Myanmar,2013
100.1293026,20.48026991,9,1,Myanmar,2013
98.01577648,17.05385845,9,1,Myanmar,2013
97.61239478,16.79305548,9,1,Myanmar,2013
97.84260656,16.78406227,9,1,Myanmar,2013
97.81322186,16.48728648,9,1,Myanmar,2013
97.87055311,16.42433404,9,1,Myanmar,2013
94.9816091,19.78329645,9,1,Myanmar,2013
95.55309261,19.36960898,9,1,Myanmar,2013
97.80882145,17.04486525,9,1,Myanmar,2013
97.83767647,17.23372257,9,1,Myanmar,2013
98.63546918,16.3703748,9,1,Myanmar,2013
96.02725044,17.32815123,9,1,Myanmar,2013
97.63850652,17.36412406,9,1,Myanmar,2013
97.79302624,15.58796589,9,1,Myanmar,2013
97.85594523,16.61768796,9,1,Myanmar,2013
97.62781107,17.46754592,9,1,Myanmar,2013
97.56460553,16.91896036,9,1,Myanmar,2013
95.60422036,20.27342617,9,1,Myanmar,2013
97.94531829,17.09882448,9,1,Myanmar,2013
97.76619486,16.3658782,9,1,Myanmar,2013
97.61472172,17.33714444,9,1,Myanmar,2013
98.16225876,16.73909624,9,1,Myanmar,2013
97.62548506,17.14379051,9,1,Myanmar,2013
93.92412986,19.05484677,9,1,Myanmar,2013
97.76284187,17.30566822,9,1,Myanmar,2013
94.9945158,18.43881216,9,1,Myanmar,2013
97.80424121,16.05561259,9,1,Myanmar,2013
97.92638345,17.00889242,9,1,Myanmar,2013
97.76682611,17.18875654,9,1,Myanmar,2013
98.07971793,16.27144954,9,1,Myanmar,2013
96.52233561,17.71036248,9,1,Myanmar,2013
98.17689483,13.88824997,9,1,Myanmar,2013
97.83499505,16.12755824,9,1,Myanmar,2013
97.98251668,14.56274041,9,1,Myanmar,2013
98.08686223,16.16353107,9,1,Myanmar,2013
97.41643982,16.94144338,9,1,Myanmar,2013
98.27291018,16.47829327,9,1,Myanmar,2013
98.17998062,13.98267863,9,1,Myanmar,2013
97.91859259,16.3613816,9,1,Myanmar,2013
97.90848958,16.54574232,9,1,Myanmar,2013
95.04808577,18.7895472,9,1,Myanmar,2013
97.94132545,16.54574232,9,1,Myanmar,2013
97.98723855,16.12306164,9,1,Myanmar,2013
96.25371049,23.68185122,9,1,Myanmar,2013
97.80448905,16.87399433,9,1,Myanmar,2013
98.18930997,16.59970155,9,1,Myanmar,2013
97.87809562,16.09158542,9,1,Myanmar,2013
95.24040113,23.18272829,9,1,Myanmar,2013
97.46648972,16.8290283,9,1,Myanmar,2013
98.10081477,15.9162179,9,1,Myanmar,2013
98.02431452,15.97017714,9,1,Myanmar,2013
97.96569744,16.48278988,9,1,Myanmar,2013
97.94373534,16.17702087,9,1,Myanmar,2013
95.60531828,23.21420451,9,1,Myanmar,2013
97.52896191,17.07634147,9,1,Myanmar,2013
97.65743474,17.37311726,9,1,Myanmar,2013
94.78373486,17.10781769,9,1,Myanmar,2013
96.88549275,17.83177076,9,1,Myanmar,2013
98.46181569,26.16397605,10,1,Myanmar,2013
97.71483284,16.64466758,10,1,Myanmar,2013
98.73339152,27.00484081,10,1,Myanmar,2013
97.78086376,16.61768796,10,1,Myanmar,2013
96.64390365,20.69161025,10,1,Myanmar,2013
97.2694332,25.21069622,10,1,Myanmar,2013
95.05026114,22.24293827,10,1,Myanmar,2013
97.93810302,28.27737944,10,1,Myanmar,2013
94.93332652,24.80600196,10,1,Myanmar,2013
97.40155518,28.18744738,10,1,Myanmar,2013
98.07323039,28.10201193,10,1,Myanmar,2013
94.77756111,15.98816355,10,1,Myanmar,2013
98.68483638,27.18470492,10,1,Myanmar,2013
92.80436194,20.51174613,10,1,Myanmar,2013
93.5343307,19.36511237,10,1,Myanmar,2013
96.01234014,23.5064837,10,1,Myanmar,2013
98.56679182,25.88968327,10,1,Myanmar,2013
95.39076898,23.0433336,10,1,Myanmar,2013
95.13530508,21.97314209,10,1,Myanmar,2013
98.5455293,25.85820705,10,1,Myanmar,2013
94.93781749,20.11604507,10,1,Myanmar,2013
95.73878979,22.71957818,10,1,Myanmar,2013
97.67761186,20.90744719,10,1,Myanmar,2013
95.18159952,19.18974486,10,1,Myanmar,2013
97.70694368,28.49771299,10,1,Myanmar,2013
95.06479857,25.14324718,10,1,Myanmar,2013
97.15246374,24.18547075,10,1,Myanmar,2013
97.68177122,28.37630471,10,1,Myanmar,2013
95.35992583,24.08204888,10,1,Myanmar,2013
97.48466674,28.27288284,10,1,Myanmar,2013
96.05358378,23.60990557,10,1,Myanmar,2013
94.73043069,21.89669984,10,1,Myanmar,2013
95.47940106,20.24194995,10,1,Myanmar,2013
97.38056328,27.87718178,10,1,Myanmar,2013
97.42993128,28.01657647,10,1,Myanmar,2013
97.5563606,28.11100513,10,1,Myanmar,2013
95.24380894,21.39757691,10,1,Myanmar,2013
96.16392151,20.52523594,10,1,Myanmar,2013
94.72895576,20.75006609,10,1,Myanmar,2013
97.67815509,28.48871978,10,1,Myanmar,2013
97.86687085,27.97610705,10,1,Myanmar,2013
97.61260464,28.48422318,10,1,Myanmar,2013
97.54001448,28.29986246,10,1,Myanmar,2013
97.8111918,28.34482849,10,1,Myanmar,2013
95.07628901,21.30314825,10,1,Myanmar,2013
98.06714541,28.10650853,10,1,Myanmar,2013
95.14215616,21.93267267,10,1,Myanmar,2013
97.48140748,28.24140662,10,1,Myanmar,2013
97.44595182,28.28637265,10,1,Myanmar,2013
98.78542332,23.67285801,10,1,Myanmar,2013
94.77482376,20.9299302,10,1,Myanmar,2013
97.36270092,25.51196862,10,1,Myanmar,2013
97.30934624,27.87718178,10,1,Myanmar,2013
97.56666949,28.41227753,10,1,Myanmar,2013
98.48450533,27.03182042,10,1,Myanmar,2013
94.48736436,22.77803402,10,1,Myanmar,2013
94.90467809,15.97017714,10,1,Myanmar,2013
94.83073629,24.74304952,10,1,Myanmar,2013
97.4401583,28.12899155,10,1,Myanmar,2013
97.94555492,28.0570459,10,1,Myanmar,2013
94.06206861,19.23021429,10,1,Myanmar,2013
95.094799,18.62766949,10,1,Myanmar,2013
94.70167926,22.01361152,10,1,Myanmar,2013
96.39896471,24.21245037,10,1,Myanmar,2013
97.54475881,28.37180811,10,1,Myanmar,2013
96.16867517,19.81027607,10,1,Myanmar,2013
94.71514335,15.87574848,10,1,Myanmar,2013
95.11290978,19.92269114,10,1,Myanmar,2013
95.39003121,21.532475,10,1,Myanmar,2013
96.22975143,21.78428477,10,1,Myanmar,2013
95.12684354,19.88222171,10,1,Myanmar,2013
97.7587218,16.38836121,10,1,Myanmar,2013
95.16707743,21.31663806,10,1,Myanmar,2013
97.68065005,28.26388963,10,1,Myanmar,2013
95.20912033,19.44155462,10,1,Myanmar,2013
97.92017675,16.40185102,10,1,Myanmar,2013
98.08201155,28.03905949,10,1,Myanmar,2013
97.83102058,25.59740408,10,1,Myanmar,2013
97.71171771,28.47522997,10,1,Myanmar,2013
96.35074092,19.3965886,10,1,Myanmar,2013
94.7635285,15.98816355,10,1,Myanmar,2013
94.25711937,15.96568054,10,1,Myanmar,2013
97.87431492,28.07952891,10,1,Myanmar,2013
97.87715337,28.02107307,10,1,Myanmar,2013
97.35362771,28.19644059,10,1,Myanmar,2013
94.82222109,24.27989941,10,1,Myanmar,2013
97.96190586,16.58621174,10,1,Myanmar,2013
94.72484077,22.1350198,10,1,Myanmar,2013
95.98538342,23.2052113,10,1,Myanmar,2013
92.99627603,20.57469857,10,1,Myanmar,2013
94.27787379,20.41731747,10,1,Myanmar,2013
98.02868739,16.70762002,10,1,Myanmar,2013
95.37276117,22.45877521,10,1,Myanmar,2013
97.27763066,27.9041614,10,1,Myanmar,2013
99.38164389,22.92192532,10,1,Myanmar,2013
94.70006063,21.9821353,10,1,Myanmar,2013
95.5468259,15.99266015,10,1,Myanmar,2013
95.30886914,18.40733594,10,1,Myanmar,2013
97.83878562,16.25795973,10,1,Myanmar,2013
97.41370314,28.15597116,10,1,Myanmar,2013
97.89653456,28.30435906,10,1,Myanmar,2013
94.67318891,20.63765101,10,1,Myanmar,2013
97.98235574,16.22648351,10,1,Myanmar,2013
97.89641957,28.37630471,10,1,Myanmar,2013
97.9777275,28.25939303,10,1,Myanmar,2013
99.88573601,20.40832426,10,1,Myanmar,2013
97.56153666,27.908658,10,1,Myanmar,2013
94.93712402,16.02863298,10,1,Myanmar,2013
95.00035414,20.42181407,10,1,Myanmar,2013
97.44146044,28.214427,10,1,Myanmar,2013
97.59949627,28.49771299,10,1,Myanmar,2013
97.3646665,28.07952891,10,1,Myanmar,2013
97.87979889,16.84701472,10,1,Myanmar,2013
97.23390838,16.83352491,10,1,Myanmar,2013
97.97340465,28.11550174,10,1,Myanmar,2013
98.03396659,28.00308666,10,1,Myanmar,2013
98.28825237,13.71288245,10,1,Myanmar,2013
96.22510627,17.2831852,10,1,Myanmar,2013
95.54497091,16.98640941,10,1,Myanmar,2013
98.60850158,27.53094335,10,1,Myanmar,2013
95.47946171,18.99639093,10,1,Myanmar,2013
94.06171491,22.98038116,10,1,Myanmar,2013
97.79457406,27.98060365,10,1,Myanmar,2013
97.13918166,24.18097415,10,1,Myanmar,2013
98.014603,16.70762002,10,1,Myanmar,2013
97.5643841,28.28187605,10,1,Myanmar,2013
95.21898691,19.27068371,10,1,Myanmar,2013
97.68231582,28.49321639,10,1,Myanmar,2013
98.16646436,14.16703935,10,1,Myanmar,2013
98.53410169,27.61188221,10,1,Myanmar,2013
95.95531331,22.11703339,10,1,Myanmar,2013
95.22102109,19.21672448,10,1,Myanmar,2013
97.47743172,28.25939303,10,1,Myanmar,2013
94.92938673,22.22944846,10,1,Myanmar,2013
97.89551939,28.03006628,10,1,Myanmar,2013
93.34777844,20.07557564,10,1,Myanmar,2013
97.82635466,28.0660391,10,1,Myanmar,2013
97.19780739,24.97687287,10,1,Myanmar,2013
97.84793051,28.24590322,10,1,Myanmar,2013
94.06549688,19.01887395,10,1,Myanmar,2013
95.4296174,23.344606,10,1,Myanmar,2013
96.87580394,16.95043658,10,1,Myanmar,2013
96.22815809,17.09882448,10,1,Myanmar,2013
95.44040366,23.46151767,10,1,Myanmar,2013
96.61985452,24.34734846,10,1,Myanmar,2013
97.56393023,28.214427,10,1,Myanmar,2013
96.19607188,26.30786735,10,1,Myanmar,2013
95.51414023,21.95965228,10,1,Myanmar,2013
94.13344976,19.05484677,10,1,Myanmar,2013
97.86773101,16.61319136,10,1,Myanmar,2013
97.93008513,28.29086925,10,1,Myanmar,2013
97.76423951,28.34932509,10,1,Myanmar,2013
95.8569784,22.10804018,10,1,Myanmar,2013
97.54609808,28.48422318,10,1,Myanmar,2013
94.73977469,22.88145589,10,1,Myanmar,2013
95.54937841,17.62043043,10,1,Myanmar,2013
95.97675592,22.14850961,10,1,Myanmar,2013
94.83472984,21.02435887,10,1,Myanmar,2013
97.80317663,28.26388963,10,1,Myanmar,2013
95.41473637,23.37158561,10,1,Myanmar,2013
97.36467729,28.0570459,10,1,Myanmar,2013
95.15395636,19.10880601,10,1,Myanmar,2013
95.66393587,22.72407479,10,1,Myanmar,2013
97.41686004,28.18744738,10,1,Myanmar,2013
96.74782865,20.22396354,10,1,Myanmar,2013
95.99867762,22.46327181,10,1,Myanmar,2013
94.41893103,23.69084442,10,1,Myanmar,2013
97.66429824,17.35063425,10,1,Myanmar,2013
96.42314057,18.9424317,10,1,Myanmar,2013
97.39254646,17.07634147,10,1,Myanmar,2013
94.94938795,20.38584125,10,1,Myanmar,2013
97.52431698,28.37180811,10,1,Myanmar,2013
96.25684987,19.49551386,10,1,Myanmar,2013
97.88129581,16.65815739,10,1,Myanmar,2013
94.74120626,22.82749665,10,1,Myanmar,2013
95.98360534,21.73482213,10,1,Myanmar,2013
97.93836303,28.04355609,10,1,Myanmar,2013
97.45848718,28.11550174,10,1,Myanmar,2013
97.41054867,28.10201193,10,1,Myanmar,2013
95.12256348,19.04585356,10,1,Myanmar,2013
92.90767447,20.19698392,10,1,Myanmar,2013
94.64156249,16.04661939,10,1,Myanmar,2013
97.86696717,28.2054338,10,1,Myanmar,2013
97.46698634,16.58171514,10,1,Myanmar,2013
94.84754295,20.98388944,10,1,Myanmar,2013
94.62401592,20.59718159,10,1,Myanmar,2013
97.9619504,28.07503231,10,1,Myanmar,2013
94.75459039,20.84449475,10,1,Myanmar,2013
95.17099695,21.33012787,10,1,Myanmar,2013
97.77765026,28.26388963,10,1,Myanmar,2013
97.2890201,25.30962149,10,1,Myanmar,2013
97.51415879,28.25489643,10,1,Myanmar,2013
97.99567284,16.72560644,10,1,Myanmar,2013
98.69434472,26.89692233,10,1,Myanmar,2013
96.09469522,25.4714992,10,1,Myanmar,2013
95.94139801,22.37333976,10,1,Myanmar,2013
97.86737032,28.25039983,10,1,Myanmar,2013
94.61670264,22.92192532,10,1,Myanmar,2013
97.3789417,28.0615425,10,1,Myanmar,2013
97.71309895,16.44681705,10,1,Myanmar,2013
94.21272883,18.73109136,11,1,Myanmar,2013
96.10643917,22.01810812,11,1,Myanmar,2013
95.25158631,15.95219073,11,1,Myanmar,2013
95.91262396,16.64466758,11,1,Myanmar,2013
94.00577132,19.35611917,11,1,Myanmar,2013
93.86278301,19.64390176,11,1,Myanmar,2013
98.71070759,12.50779286,11,1,Myanmar,2013
93.73314938,19.38759539,11,1,Myanmar,2013
95.51881413,17.00889242,11,1,Myanmar,2013
95.37962162,25.4804924,11,1,Myanmar,2013
98.81717846,11.6624315,11,1,Myanmar,2013
97.6270393,16.54574232,11,1,Myanmar,2013
98.43081732,13.4880523,11,1,Myanmar,2013
95.79274993,16.77057247,11,1,Myanmar,2013
95.85859339,16.54574232,11,1,Myanmar,2013
95.88905156,16.45581026,11,1,Myanmar,2013
93.45635978,20.08906545,11,1,Myanmar,2013
96.91095592,23.62789198,11,1,Myanmar,2013
93.87228175,19.18974486,11,1,Myanmar,2013
93.93854972,19.3965886,11,1,Myanmar,2013
98.83575845,11.67592131,11,1,Myanmar,2013
95.61416214,18.92444528,11,1,Myanmar,2013
93.02206807,20.43530388,11,1,Myanmar,2013
93.09994197,19.89121492,11,1,Myanmar,2013
94.92043062,15.98366695,11,1,Myanmar,2013
95.0884635,16.10057862,11,1,Myanmar,2013
97.97854423,14.45931854,11,1,Myanmar,2013
95.4056771,16.32091217,11,1,Myanmar,2013
95.70678756,16.85151132,11,1,Myanmar,2013
93.6367588,19.2526973,11,1,Myanmar,2013
95.76730402,16.88748414,11,1,Myanmar,2013
95.71586726,18.54223403,11,1,Myanmar,2013
100.3554198,21.14576715,11,1,Myanmar,2013
92.91543815,20.38584125,11,1,Myanmar,2013
98.65796002,11.83330241,11,1,Myanmar,2013
98.58285626,13.14631048,11,1,Myanmar,2013
96.92097991,20.62865781,11,1,Myanmar,2013
93.9892193,19.2526973,11,1,Myanmar,2013
98.15344967,13.57798436,11,1,Myanmar,2013
93.67439612,19.77879985,11,1,Myanmar,2013
98.53834964,10.70915167,11,1,Myanmar,2013
93.1232339,20.04409942,11,1,Myanmar,2013
94.15966693,18.85699624,11,1,Myanmar,2013
98.70849664,11.83330241,11,1,Myanmar,2013
98.60801337,12.96644636,11,1,Myanmar,2013
94.55261528,15.99715676,11,1,Myanmar,2013
97.59026894,16.968423,11,1,Myanmar,2013
92.87768331,20.39483445,11,1,Myanmar,2013
93.87233496,19.2482007,11,1,Myanmar,2013
94.754335,16.38836121,11,1,Myanmar,2013
98.75300691,10.39438947,11,1,Myanmar,2013
98.77578634,11.82880581,11,1,Myanmar,2013
98.27007325,13.75784848,11,1,Myanmar,2013
98.69872267,11.94571749,11,1,Myanmar,2013
94.40789317,20.07107904,11,1,Myanmar,2013
93.82475058,19.73383382,11,1,Myanmar,2013
95.17341346,16.14104805,11,1,Myanmar,2013
95.48249627,15.96568054,11,1,Myanmar,2013
98.785321,12.24249328,11,1,Myanmar,2013
96.68189646,17.63841684,11,1,Myanmar,2013
95.67456158,16.96392639,11,1,Myanmar,2013
98.66541242,12.08061558,11,1,Myanmar,2013
98.75473642,10.38539626,11,1,Myanmar,2013
98.74151073,11.87377184,11,1,Myanmar,2013
95.76270787,16.44681705,11,1,Myanmar,2013
98.77679313,11.00143087,11,1,Myanmar,2013
95.83343799,16.61768796,11,1,Myanmar,2013
95.40707415,15.77682321,11,1,Myanmar,2013
95.18079291,16.01963977,11,1,Myanmar,2013
95.08195073,16.14554465,11,1,Myanmar,2013
96.55112924,23.29064676,11,1,Myanmar,2013
95.65143736,26.01109155,11,1,Myanmar,2013
95.8797712,16.64466758,11,1,Myanmar,2013
98.70015644,11.08686632,11,1,Myanmar,2013
98.69978579,12.64718755,11,1,Myanmar,2013
98.71206784,12.80906526,11,1,Myanmar,2013
98.73104973,10.98794106,11,1,Myanmar,2013
93.26866054,20.11154847,11,1,Myanmar,2013
94.91904464,16.30292576,11,1,Myanmar,2013
93.73398455,19.73383382,11,1,Myanmar,2013
93.79489207,19.87772511,11,1,Myanmar,2013
95.33043176,16.87849094,11,1,Myanmar,2013
98.81259554,12.52128267,11,1,Myanmar,2013
98.68148942,11.86028203,11,1,Myanmar,2013
93.79027937,19.43705802,11,1,Myanmar,2013
98.82363397,11.77034997,11,1,Myanmar,2013
94.7109446,16.0646058,11,1,Myanmar,2013
95.18688095,16.49627969,11,1,Myanmar,2013
93.12332209,20.08456885,11,1,Myanmar,2013
98.68087929,12.80007205,11,1,Myanmar,2013
95.85591931,16.66265399,11,1,Myanmar,2013
93.47800465,20.05309263,11,1,Myanmar,2013
95.23718213,16.0691024,11,1,Myanmar,2013
94.93441036,15.93420431,11,1,Myanmar,2013
95.73109421,16.95493319,11,1,Myanmar,2013
95.59463515,18.67263552,11,1,Myanmar,2013
97.47763225,16.92345697,11,1,Myanmar,2013
94.53819982,16.33889858,11,1,Myanmar,2013
95.69421981,16.38386461,11,1,Myanmar,2013
98.24563858,13.82080092,11,1,Myanmar,2013
95.77294978,16.99090601,11,1,Myanmar,2013
96.90262797,20.49375972,11,1,Myanmar,2013
96.97725964,24.14949793,11,1,Myanmar,2013
94.57748082,17.64741004,11,1,Myanmar,2013
94.1469181,18.90196227,11,1,Myanmar,2013
95.7330746,16.59520495,11,1,Myanmar,2013
95.00804198,16.3703748,11,1,Myanmar,2013
92.23163422,21.14576715,11,1,Myanmar,2013
98.77979223,12.61571133,11,1,Myanmar,2013
98.67074834,10.87552598,11,1,Myanmar,2013
97.9320858,14.82354338,11,1,Myanmar,2013
95.79614737,17.01788563,11,1,Myanmar,2013
98.61329536,12.92148033,11,1,Myanmar,2013
98.66001396,12.78208564,11,1,Myanmar,2013
93.17154046,20.1655077,11,1,Myanmar,2013
98.48103768,13.31718139,11,1,Myanmar,2013
95.26753373,16.01514317,11,1,Myanmar,2013
95.61889327,25.95263571,11,1,Myanmar,2013
95.5403912,16.9774162,11,1,Myanmar,2013
93.65074218,19.30215993,11,1,Myanmar,2013
96.28289453,18.41183255,11,1,Myanmar,2013
98.62372301,10.84404976,11,1,Myanmar,2013
95.28904655,15.7543402,11,1,Myanmar,2013
93.78967996,19.74732363,11,1,Myanmar,2013
93.8157536,19.61242554,11,1,Myanmar,2013
93.9372113,19.08632299,11,1,Myanmar,2013
95.63328981,16.38386461,11,1,Myanmar,2013
94.9483698,16.33440198,11,1,Myanmar,2013
98.71642606,10.88901579,11,1,Myanmar,2013
94.33565553,20.86697776,11,1,Myanmar,2013
98.70577806,10.88451919,11,1,Myanmar,2013
95.05206847,16.13205485,11,1,Myanmar,2013
98.68790354,11.10485273,11,1,Myanmar,2013
96.72786411,17.72385229,11,1,Myanmar,2013
98.28347774,13.69039944,11,1,Myanmar,2013
95.69119779,16.80204869,11,1,Myanmar,2013
95.4126204,18.29492087,11,1,Myanmar,2013
93.87223101,19.4055818,11,1,Myanmar,2013
95.12220413,18.803037,11,1,Myanmar,2013
96.90390937,20.45778689,11,1,Myanmar,2013
95.7382057,16.95043658,11,1,Myanmar,2013
93.51825853,20.0081266,11,1,Myanmar,2013
95.31587922,15.73185718,11,1,Myanmar,2013
95.16072238,15.99715676,11,1,Myanmar,2013
98.42318339,11.61296887,11,1,Myanmar,2013
95.80653943,16.6671506,11,1,Myanmar,2013
95.54680323,17.02687883,11,1,Myanmar,2013
96.12396144,17.44056631,11,1,Myanmar,2013
97.5925213,17.00889242,11,1,Myanmar,2013
95.34544818,25.36807733,11,1,Myanmar,2013
94.9324046,15.83078245,11,1,Myanmar,2013
95.46314568,23.5064837,11,1,Myanmar,2013
94.93060897,15.96568054,11,1,Myanmar,2013
98.69218957,12.30094912,11,1,Myanmar,2013
98.66866132,12.63819434,11,1,Myanmar,2013
93.9382481,19.23021429,11,1,Myanmar,2013
98.67373032,10.27298119,11,1,Myanmar,2013
95.29194284,15.93870092,11,1,Myanmar,2013
96.27693002,18.00713828,11,1,Myanmar,2013
96.8540665,24.20795376,11,1,Myanmar,2013
94.58860281,17.28768181,11,1,Myanmar,2013
96.22344445,21.6808629,11,1,Myanmar,2013
94.43796733,16.32540877,11,1,Myanmar,2013
98.6352748,12.29645252,11,1,Myanmar,2013
98.87937771,12.21101706,11,1,Myanmar,2013
96.37351712,25.24666905,11,1,Myanmar,2013
98.52773497,10.70465507,11,1,Myanmar,2013
96.18426778,18.86598945,11,1,Myanmar,2013
93.79500625,19.22122108,11,1,Myanmar,2013
98.70130008,12.10309859,11,1,Myanmar,2013
98.61670072,11.90974466,11,1,Myanmar,2013
98.69409082,12.17054764,11,1,Myanmar,2013
95.42588971,17.11231429,11,1,Myanmar,2013
94.48235451,17.98465527,11,1,Myanmar,2013
98.46027418,12.50329626,11,1,Myanmar,2013
95.38387326,23.3491026,11,1,Myanmar,2013
96.43478512,18.08807713,11,1,Myanmar,2013
95.65255272,25.95713232,11,1,Myanmar,2013
98.60751606,12.19752725,11,1,Myanmar,2013
98.7487449,10.38089966,11,1,Myanmar,2013
95.32012474,16.80204869,11,1,Myanmar,2013
95.38239253,25.40854675,11,1,Myanmar,2013
98.19147992,14.11757672,11,1,Myanmar,2013
93.94482212,19.21672448,11,1,Myanmar,2013
93.54218569,20.0081266,11,1,Myanmar,2013
97.91058925,14.86850941,11,1,Myanmar,2013
95.81847659,16.46480346,11,1,Myanmar,2013
93.65988777,19.29316673,11,1,Myanmar,2013
95.0351592,15.88024508,11,1,Myanmar,2013
99.0177903,11.56800284,11,1,Myanmar,2013
94.97847267,24.96787966,11,1,Myanmar,2013
95.69429766,16.76157926,11,1,Myanmar,2013
97.62523197,16.38386461,11,1,Myanmar,2013
98.71863935,11.03290709,11,1,Myanmar,2013
98.6447488,11.78383978,11,1,Myanmar,2013
97.5176977,19.34712596,11,1,Myanmar,2013
100.3486577,20.81301853,11,1,Myanmar,2013
93.15003275,20.51174613,11,1,Myanmar,2013
95.70286028,16.80654529,11,1,Myanmar,2013
95.5327136,16.45581026,11,1,Myanmar,2013
93.09495633,20.79053551,12,1,Myanmar,2013
95.06920892,20.20597713,12,1,Myanmar,2013
95.83765478,20.44879369,12,1,Myanmar,2013
95.91705834,20.60617479,12,1,Myanmar,2013
96.368505,23.70433423,12,1,Myanmar,2013
95.00256478,17.10332108,12,1,Myanmar,2013
96.02608889,16.33440198,12,1,Myanmar,2013
94.40305951,23.44353126,12,1,Myanmar,2013
95.66814655,18.53324083,12,1,Myanmar,2013
94.89178173,21.48750897,12,1,Myanmar,2013
97.36778543,16.62668117,12,1,Myanmar,2013
96.66629127,16.62218457,12,1,Myanmar,2013
95.54300987,20.56120876,12,1,Myanmar,2013
93.10487631,20.70510006,12,1,Myanmar,2013
94.85112132,22.09904697,12,1,Myanmar,2013
95.18311272,16.54574232,12,1,Myanmar,2013
95.1991689,21.49200558,12,1,Myanmar,2013
95.74158737,20.57919517,12,1,Myanmar,2013
93.04636744,20.63315441,12,1,Myanmar,2013
95.99444829,20.56120876,12,1,Myanmar,2013
92.90607931,20.35436503,12,1,Myanmar,2013
